i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
3033000605,2005-06,Northern,1.8880167335585227,2.259614216061235,2.5227798894108147,2.323946038910355,0.464291278833938,5.659347339597232,2.1579091216807735,2.065724629410793,1.561257323379056,2.9348628202627127,0.7888002193387417,1.534644082431075,5.037544883236307,6.537757655669071,1.3386165162313814,0.0,0.0,1.921354419314698e-05,0.0,0.0
3033000606,2005-06,Northern,1.9225633888626172,2.9716577518487983,2.7537122687631634,2.6819878538760515,0.43288531020875726,3.9518222000310863,1.7548882880627454,2.2879504835662496,1.860170270309813,2.9672059025869078,1.0704256139132664,1.7673593271845487,5.247552373754735,7.264662751157557,1.5782962310286068,0.0,0.0,1.7723639432723648e-05,0.0,0.0
3033000607,2005-06,Northern,3.4883740206234055,4.598336575625846,4.875617221650986,5.003152574937127,0.9620038044210076,9.903286412523908,4.402795283014749,4.174888150603192,3.3041517267382274,5.626484480215537,1.521665605612903,3.1827978322407886,9.64953581255908,11.275667276936733,2.552217947269823,0.0,0.0,3.0754539774481985e-05,0.0,0.0
3033000608,2005-06,Northern,4.3813739912417775,7.539803842385647,5.965857633830282,5.953337466714004,0.9431399611247512,7.893193010997279,4.741307379565391,5.5143261268738195,4.11984734469312,6.413900280988242,2.0547589528417514,5.214195960511915,11.557335108974783,18.42847965092616,3.686935353944195,0.0,0.0,2.9177093304095785e-05,0.0,0.0
3033000609,2005-06,Northern,2.2676527723750732,3.152592153990444,3.072778849034739,3.235077878706161,0.6456804075827962,6.492132288614133,3.2988016915119656,2.7258901111684644,2.0734872327290472,3.4362352643036256,1.01495801057241,2.6976129208800925,6.2262260051797425,7.23478177388111,1.5691719290989539,0.0,0.0,2.7108183142768033e-05,0.0,0.0
3033000610,2005-06,Northern,1.829290090099615,2.491285608340396,2.6200653913174285,2.49532683155161,0.4897578680280916,4.874043870160813,1.6703679442997639,2.217168842792523,1.7544287481593233,2.8789783727268725,0.9259833677972278,1.5783996935964324,5.081693917670432,6.062348368404852,1.3652722125541923,0.0,0.0,1.7033845492350548e-05,0.0,0.0
3033000901,2005-06,Northern,5.147353390254846,8.717363105347504,7.390377859481101,8.006782698579103,1.2116465446595466,10.544350937723983,5.330924706747209,6.800470040371603,5.023589635172856,7.92957087866697,2.1149918826508842,5.769691084442732,13.900346325995176,18.42378323588604,4.194170266925224,0.0,0.0,2.3402861217284015e-05,0.0,0.0
3033000902,2005-06,Northern,3.617182082778235,5.259414305824819,5.16552347783708,5.404141726891658,1.1209293180523972,10.50776291266851,4.420070821213384,4.570734177575173,3.5256991464663434,5.702449250843087,1.583460823796581,4.127604850846275,10.069251050345695,11.67166698878589,2.7670596984935276,0.0,0.0,2.14866549868571e-05,0.0,0.0
3033000903,2005-06,Northern,3.5914369836919042,4.454451355361447,4.72239320197729,4.3734784436303356,0.8523670103269265,9.25337118732953,4.841029376948727,3.790325759974415,2.965856513238602,5.088750401029535,1.2582399872031902,3.830531030331153,8.205281536438942,9.792276533469892,2.488644454400595,0.0,0.0,1.9992266333552463e-05,0.0,0.0
3033000905,2005-06,Northern,3.115926927714849,5.339448100611645,4.4670384235032925,5.220886411597877,0.8715275643874857,7.979406406318988,4.457932911642995,4.244574105730841,3.4233602644638492,5.142895166762358,1.617302527549864,4.1869205038838695,9.577052051606172,11.883218273795233,2.4921806151718675,0.0,0.0,2.7184736079873536e-05,0.0,0.0
3033000906,2005-06,Northern,3.249087051302498,4.981566797359347,4.438684150084962,4.701989695832313,0.8350926562307124,8.66039263088475,4.318707883538957,4.071642796117182,3.0821176511740163,4.832762657950095,1.4797137299014602,4.204853726189181,8.780711089975997,11.169169421809364,2.294019673441611,0.0,0.0,3.748940496162818e-05,0.0,0.0
3033000907,2005-06,Northern,3.008895894954803,3.660300135643289,4.136732546009401,3.994405362472701,0.8859681183869285,8.858806275374983,3.4734889103585362,3.428680112062647,2.706387474683034,4.701361021415157,1.3046753142102743,2.6455442488189007,7.880925822055336,8.463584174476878,2.1174301606016828,0.0,0.0,3.484677115722529e-05,0.0,0.0
3033000908,2005-06,Northern,1.711528478374203,2.2098013806783863,2.343866103320071,2.261256436021121,0.4711374052845695,5.023077944469915,2.0635686370663158,1.9406734022132177,1.5090783963221575,2.6043077687375895,0.7849939876217872,1.6679831686682907,4.420382697501674,5.365025224535368,1.2430785063241214,0.0,0.0,1.8505566959219915e-05,0.0,0.0
3033000909,2005-06,Northern,11.675677294324098,17.24854599606003,16.558444174241924,15.25661026255156,3.0243632871692876,28.445875937668536,9.718855411810368,15.115280932246455,11.952563379821546,17.08223618507592,4.950960107696893,13.523017872358945,27.86942887912475,33.392788366513,8.494301522403433,0.0,0.0,8.292338115046317e-05,0.0,0.0
3033000910,2005-06,Northern,2.5181290143024984,3.9829152774841052,3.4629395220781554,4.248724603571284,0.7274036013137549,6.491602229191676,3.74489541688661,3.144148740317773,2.3416810943193926,4.0912609009438645,1.009221685364645,3.3326140850718993,7.1363028550444865,8.226982392022897,1.9209792858349912,0.0,0.0,1.597740280847479e-05,0.0,0.0
3033001502,2005-06,Northern,3.869531149233357,5.313392916301854,5.288134770745269,4.6149940216597685,0.9269614953020445,9.142732017594277,3.72098397694055,4.421507336465453,3.495668221318778,5.112498836098507,1.67121450028565,4.28965632004163,8.40799475962919,10.607167508454923,2.813449214220011,0.0,0.0,2.921240108658242e-05,0.0,0.0
3033001504,2005-06,Northern,2.7624712549102486,3.71054509031664,3.777362810099945,3.6818074802104483,0.8101683263258208,7.81341581587303,3.0731581866375692,3.3382827330389935,2.608598772568718,4.211594885599885,1.295958893552076,2.8420066563926922,7.486072546969797,8.64242470657104,2.041157771438121,0.0,0.0,2.755927361063903e-05,0.0,0.0
3033001505,2005-06,Northern,4.094099120681015,6.173497230824046,5.782858546693394,5.606415822266058,0.9068619864306922,9.049458874091203,4.776178835961528,4.963510211077887,3.982245556291076,6.0823307324523865,1.9426066665674058,4.278194305822666,10.110100441464324,14.161396180392067,3.1448285769628606,0.0,0.0,3.1226931851138423e-05,0.0,0.0
3033001508,2005-06,Northern,3.2555643462102712,5.135449726102125,4.679592895543513,4.875305247342647,0.8456304360939798,7.827001676836972,3.547802221887978,4.193076695668335,3.3007203096840043,5.2361896915587245,1.5629652433308558,3.5369653888678934,9.340221474890674,11.825486601005084,2.6558269505723175,0.0,0.0,2.230840988830087e-05,0.0,0.0
3033001509,2005-06,Northern,2.433989788746833,3.3884797254385344,3.2863207348290437,3.420524127417126,0.7068568066488322,6.586997188380707,2.9425194641478454,2.9271709899309406,2.2126635921170865,3.7055141745345033,1.0784722058280063,2.739637189553574,6.786571937802729,8.003979960599809,1.7545517487161004,0.0,0.0,2.1750439918803652e-05,0.0,0.0
3033001511,2005-06,Northern,1.9573314668215778,2.6546359828375694,2.6452864422046236,2.7588845966873405,0.5535902801482788,5.665507468733731,2.8429090157671264,2.307060265652142,1.7675663911031385,2.991191333819442,0.890715536594516,2.21439717729133,5.401252866007035,6.280422761699065,1.3526108253527618,0.0,0.0,2.5332658620697718e-05,0.0,0.0
3033001512,2005-06,Northern,5.546958719958597,8.157747212464876,8.051537159560146,7.787210636940529,1.6815307519830915,15.23898138607013,6.370903877680807,7.259585046549965,5.524868430738646,8.116463323639573,2.5076635721225653,6.815540608727795,13.61632146726942,16.86982184723809,4.1689264206173196,0.0,0.0,3.9330965085948295e-05,0.0,0.0
3033001513,2005-06,Northern,5.047889504486487,9.588310832365972,6.956298087828558,7.747480763593176,1.1465566016475945,9.226928112870297,5.785255080178974,6.672191555002155,5.218434118023048,7.618525061521559,2.7025449305970826,6.7700495806126915,14.290195484295973,23.17517912182258,4.223905766740776,0.0,0.0,4.580724483405759e-05,0.0,0.0
3033003301,2005-06,Northern,2.330450427764213,3.5341423195317727,3.2510648218199347,3.1146761293029552,0.5311744335475704,4.8662266497143944,2.182450092257493,2.7558912172744536,2.1999447960643628,3.5135761932441825,1.2056794536768178,2.260292690570111,6.19879678656829,8.632575916739645,1.9068629552003422,0.0,0.0,2.00657320791714e-05,0.0,0.0
3033003302,2005-06,Northern,2.6928959632835947,4.38564687519395,3.64677730581579,3.915208222292395,0.704717739140214,5.697821296424203,3.369163333004733,3.4498682810655428,2.5935840783032265,4.218336609816673,1.3377908239612504,3.336992887306234,8.057941550727353,10.902963191562408,2.131445041230595,0.0,0.0,2.7269112665705615e-05,0.0,0.0
3033003303,2005-06,Northern,1.659971546029543,2.288743989897501,2.3325700525167283,2.3313729576701645,0.40502666241452207,4.21974743013273,1.7194308173621604,1.9094760388748824,1.507203655184333,2.6303830771148853,0.8119425899065376,1.4236334088130498,4.54829723810946,5.544091966468313,1.263456845387,0.0,0.0,1.4480232867596286e-05,0.0,0.0
3033003304,2005-06,Northern,6.908793863843926,9.413760059127094,9.550089359666492,8.722416515228174,1.7338023503231688,17.46581150346268,5.6545525737009745,8.336653270922696,6.7502975928105915,10.405168192786212,3.004910982607266,6.844985989634088,16.643706945995447,20.00834351368018,5.018499527484182,0.0,0.0,6.595657296122004e-05,0.0,0.0
3033003305,2005-06,Northern,2.8586359684350393,3.8816633287952538,3.89671302473204,3.4917797073806494,0.7121513842566138,7.168274044212002,2.8764207454333444,3.2484133560708304,2.6131230198203883,3.9786166101480447,1.3136040619535565,3.0145249431492616,6.569717428693012,8.366417385434486,2.163834616808981,0.0,0.0,2.596466489593806e-05,0.0,0.0
3033003306,2005-06,Northern,7.062783656606977,14.220572581887865,10.185949354367015,11.840058671309848,1.6765470314443411,14.626786045660086,7.916714403498115,10.335742771749176,8.21893118668065,11.453082499446648,3.808752149062444,10.116332675091943,21.750266530567522,32.57684337770214,5.782668197804925,0.0,0.0,5.118263232047123e-05,0.0,0.0
3033003307,2005-06,Northern,2.1558693357326044,3.1086696750436236,3.0258469694857584,3.2695573638773916,0.5828488621205888,5.763901668329415,2.9428569990669406,2.5724626936894976,1.9858847190688917,3.437461815227737,1.00211764790141,2.283934320932668,5.932547454566474,7.197591952720586,1.623732962201604,0.0,0.0,1.940277767364916e-05,0.0,0.0
3033003308,2005-06,Northern,2.690939227081936,4.299857537561344,3.6477192066349717,3.765005657114322,0.709617049642683,5.83558600131322,2.775946330553824,3.4252372751233477,2.5786655334553505,4.197431900154985,1.3439654045326352,3.076721087182632,8.023273842556142,10.76868468530859,2.2047430553992506,0.0,0.0,2.343593674955209e-05,0.0,0.0
3033003309,2005-06,Northern,2.381188396423204,3.090814767631969,3.2770663161260685,3.071796484966971,0.6269708010391107,6.621430204899478,2.3204743120539337,2.7660099761011874,2.1331849817042796,3.644191624708809,1.02567416563792,2.15003879969315,6.362261981557095,7.71807047734383,1.7528604592611332,0.0,0.0,1.7705947020322053e-05,0.0,0.0
3033003311,2005-06,Northern,3.766509777728279,5.798788472270505,5.381054323800259,5.505381309693377,0.980093863124526,9.07354457620431,4.128081380179767,4.78858603244065,3.5955251830758996,5.5648942847973295,1.6925472724725952,4.46385501471837,9.6348763583297,12.05227335739054,2.7948377653919203,0.0,0.0,2.4416386364303765e-05,0.0,0.0
3041000201,2005-06,Northern,4.194875602622469,6.230422405480194,5.7913867126620975,5.662333127657873,0.9758526696675255,9.533083452334361,5.180211379642301,5.034252565592222,3.8132426697753647,5.9400291909648155,1.7833687953933148,4.918922758279357,10.256600810768058,13.918888207681038,3.0717752744127256,0.0,0.0,3.0375398997872424e-05,0.0,0.0
3041000202,2005-06,Northern,2.4933393643706947,3.345802465543935,3.453032023560291,3.7695893123097077,0.8495745247560801,7.838929885989843,4.352323159022814,3.101051928818173,2.3630715793745978,4.021438080963741,1.1529518010158208,2.7757483470412643,7.253827241124158,7.986675950600908,1.7836021564641624,0.0,0.0,2.471371271440854e-05,0.0,0.0
3041000203,2005-06,Northern,4.354719052026155,6.593105560426137,5.957293007586814,5.325045447808602,1.1182216413989405,10.179862513930225,3.5959864224594407,5.46367558970696,4.169094172084167,5.97566762045912,1.877908445534855,5.307810349068186,10.57067085255986,13.017909332670293,3.354101794774907,0.0,0.0,2.4776167825697663e-05,0.0,0.0
3041000204,2005-06,Northern,2.2071996074306153,3.289359604263126,3.1739050465373695,3.2433424376048423,0.5082700650660551,5.125738742452072,2.194859056328345,2.645419479380627,2.129055465632204,3.5765117558847863,1.1123384223453971,1.9273790929404984,6.312624767761853,8.197709213391619,1.7653483707873792,0.0,0.0,1.8325425408262255e-05,0.0,0.0
3041000205,2005-06,Northern,5.587344421971675,6.997143980282609,7.9625819415491135,7.3587472976358494,1.585144464576716,15.236266779823076,6.230667632182519,6.468654459109302,4.9704859296958785,8.098934598196882,2.221522067367963,5.484136094266901,11.893320901408245,14.2875613678453,3.8097351161186217,0.0,0.0,4.712371973358304e-05,0.0,0.0
3041000206,2005-06,Northern,8.634534376880971,11.817198099555664,12.078641347247073,11.749827026112099,3.0741500967081934,23.2792669051669,14.489957215405452,10.87342733009787,7.539940522773868,11.390622642688003,3.3187806592265545,12.25549462030037,16.244290060356718,19.789357850994215,5.637939031206502,0.0,0.0,7.849436664904641e-05,0.0,0.0
3041000207,2005-06,Northern,2.573553118138866,3.4910591521869287,3.3902721504237276,3.375637841857051,0.6180579761682362,6.35381342534051,2.881006450333944,2.946906551396863,2.1139951208289838,3.9500442944500516,1.047247546344595,2.4715513236257096,7.118879577990717,9.466308558844462,1.8756118197437965,0.0,0.0,1.953584806137546e-05,0.0,0.0
3041000208,2005-06,Northern,2.4480116771364195,3.839979797358708,3.549178555217371,4.790519199470841,0.6942365378868748,6.407106133261597,3.3925148929882902,2.8828512737577503,1.9879134888426448,4.193892496670549,0.8531865146023703,2.6627323460556527,6.158546513612708,6.76706180245,1.9007281071396978,0.0,0.0,1.5243136136058033e-05,0.0,0.0
3041000209,2005-06,Northern,3.6643793094374466,5.085206945952992,5.265821941823909,5.060995716916268,1.1586612681700006,10.772041464572464,4.023594927044835,4.640187182555456,3.5383637679801607,5.52459154224966,1.695751611821927,3.9999064159934705,9.42636018940394,11.011572289331816,2.7467575833683546,0.0,0.0,2.7255522800185514e-05,0.0,0.0
3041000210,2005-06,Northern,3.318337912080088,4.936023476261317,4.5746073449026055,5.064365947017781,0.9204350920191577,8.387520573703139,4.04266674210428,4.127003634342569,3.0786609064712946,5.254604098260656,1.3375478491309865,3.936159812122197,9.364360093763173,10.454696146139769,2.4256111421270736,0.0,0.0,2.0454869139363325e-05,0.0,0.0
3041000401,2005-06,Northern,7.441768264112087,11.227837778049867,10.119121570683408,11.143789986198469,2.9658558970088635,21.78098145717113,13.615114048714732,10.273131422390987,7.1834481224652995,10.785256971830691,3.1315936661369563,11.749252915825998,19.985375600660582,19.17553042666999,5.264114807082508,0.0,0.0,7.332249086092027e-05,0.0,0.0
3041000402,2005-06,Northern,3.2322870618809567,4.1510657330551055,4.580229230550883,4.13846042332099,0.8551859768081004,8.565931349211887,2.8887181271021496,3.6964177333892687,2.9019689729324853,4.665213338019366,1.378583077733752,2.934757416104986,7.434507021796161,8.625467880091923,2.333761095348243,0.0,0.0,2.4616761938107723e-05,0.0,0.0
3041000403,2005-06,Northern,3.2099503224572565,3.880673413014464,4.486770850403169,4.555374836805325,0.7850155775097226,8.639204785121507,3.886900381805928,3.423436846293126,2.5558782419199297,5.093045926605633,1.128551774042443,2.387099644579266,7.907680990528817,9.737160818231205,2.2818234350573987,0.0,0.0,2.110005101360966e-05,0.0,0.0
3041000404,2005-06,Northern,1.0842908938080287,1.2624162609676015,1.4842740693055594,1.4037919142274187,0.2778398546213141,2.8103300553464385,1.3750820254993337,1.134709789832444,0.8552437952776965,1.8203912325822678,0.5640986415993805,0.6426557342782193,3.1285640700369446,3.881695311631956,0.8028155363872111,0.0,0.0,1.3033586162009175e-05,0.0,0.0
3041000406,2005-06,Northern,3.813878096496643,5.855911147935309,5.512140923820486,5.2297428411409035,1.0903826460424226,9.758410415866045,3.0894470225699258,5.029855366007558,4.046033168755402,5.745743844788408,1.9370998163720734,4.136332484447002,10.555368294455238,12.748528861877478,3.114570743958842,0.0,0.0,2.651021112010669e-05,0.0,0.0
3041000407,2005-06,Northern,1.7265422087479807,2.4682021597371335,2.4025306411011336,2.622157784618965,0.4796101120332327,5.074050678311061,2.3923605115815434,2.132725540219934,1.6834714530083728,2.9815324490546486,0.8829671248536732,1.689112372609234,5.4120984062267325,6.502950659591381,1.3254038381956041,0.0,0.0,2.2095641014980673e-05,0.0,0.0
